task_id,demo,T_full,fraction,T_used,rho
9,demo_16,163,0.5,82,0.9878103198702669
9,demo_16,163,0.3,49,0.9818367346938774
9,demo_16,163,0.15,24,0.9339130434782608
9,demo_17,122,1.0,122,0.8218365546343447
9,demo_17,122,0.5,61,0.9607086197778951
9,demo_17,122,0.3,37,0.991465149359886
9,demo_17,122,0.15,18,0.9855521155830752
9,demo_18,136,1.0,136,0.7268355517389435
9,demo_18,136,0.5,68,0.978890712677024
9,demo_18,136,0.3,41,0.9289198606271779
9,demo_18,136,0.15,20,0.9218045112781955
9,demo_19,121,1.0,121,0.7770559544777128
9,demo_19,121,0.5,60,0.914253959433176
9,demo_19,121,0.3,36,0.9871299871299872
9,demo_19,121,0.15,18,0.9463364293085655
9,demo_2,132,1.0,132,0.7992465549717457
9,demo_2,132,0.5,66,0.9185888738127544
9,demo_2,132,0.3,40,0.9594746716697936
9,demo_2,132,0.15,20,0.9909774436090225
9,demo_21,136,1.0,136,0.7693669195171986
9,demo_21,136,0.5,68,0.9253349620185516
9,demo_21,136,0.3,41,0.9552264808362373
9,demo_21,136,0.15,20,0.9894736842105262
9,demo_23,150,1.0,150,0.7852882350326681
9,demo_23,150,0.5,75,0.9576671408250355
9,demo_23,150,0.3,45,0.9393939393939394
9,demo_23,150,0.15,22,0.9401468097120271
9,demo_24,124,1.0,124,0.75841384736428
9,demo_24,124,0.5,62,0.9713429528342274
9,demo_24,124,0.3,37,0.9876718824087244
9,demo_24,124,0.15,19,0.9859649122807018
9,demo_25,127,1.0,127,0.7400853312562589
9,demo_25,127,0.5,64,0.9520604395604395
9,demo_25,127,0.3,38,0.8934237881606302
9,demo_25,127,0.15,19,0.9894736842105263
9,demo_26,128,1.0,128,0.8134556399926753
9,demo_26,128,0.5,64,0.9795329670329669
9,demo_26,128,0.3,38,0.9820549294233504
9,demo_26,128,0.15,19,0.9035087719298246
9,demo_27,141,1.0,141,0.8306948071407166
9,demo_27,141,0.5,70,0.9443268305485084
9,demo_27,141,0.3,42,0.9236690705777492
9,demo_27,141,0.15,21,0.7376623376623377
9,demo_28,131,1.0,131,0.6996743714300966
9,demo_28,131,0.5,66,0.9695647635946145
9,demo_28,131,0.3,39,0.9769230769230771
9,demo_28,131,0.15,20,0.9669172932330825
9,demo_29,154,1.0,154,0.8041910019139622
9,demo_29,154,0.5,77,0.9481571060518428
9,demo_29,154,0.3,46,0.8838112858464384
9,demo_29,154,0.15,23,0.908102766798419
9,demo_3,145,1.0,145,0.8346913871831207
9,demo_3,145,0.5,72,0.9467168306643515
9,demo_3,145,0.3,44,0.8755461592670896
9,demo_3,145,0.15,22,0.8690005646527387
9,demo_30,124,1.0,124,0.6892084972462628
9,demo_30,124,0.5,62,0.9098990204225529
9,demo_30,124,0.3,37,0.9483167377904218
9,demo_30,124,0.15,19,0.7070175438596492
9,demo_31,143,1.0,143,0.8935331100824059
9,demo_31,143,0.5,72,0.9713486397839092
9,demo_31,143,0.3,43,0.9557535487768045
9,demo_31,143,0.15,21,0.7935064935064934
9,demo_32,121,1.0,121,0.7179311746375827
9,demo_32,121,0.5,60,0.9647679911086415
9,demo_32,121,0.3,36,0.9436293436293436
9,demo_32,121,0.15,18,0.9876160990712075
9,demo_33,142,1.0,142,0.7842415301210628
9,demo_33,142,0.5,71,0.8906438631790743
9,demo_33,142,0.3,43,0.9302325581395349
9,demo_33,142,0.15,21,0.9818181818181818
9,demo_34,123,1.0,123,0.7623337761669526
9,demo_34,123,0.5,62,0.8656291707587318
9,demo_34,123,0.3,37,0.6529160739687055
9,demo_34,123,0.15,18,0.9587203302373581
9,demo_35,168,1.0,168,0.6912877541620058
9,demo_35,168,0.5,84,0.9614052850055685
9,demo_35,168,0.3,50,0.84921968787515
9,demo_35,168,0.15,25,0.9461538461538461
9,demo_36,141,1.0,141,0.6633760006849607
9,demo_36,141,0.5,70,0.9647974805353863
9,demo_36,141,0.3,42,0.9554331091483674
9,demo_36,141,0.15,21,0.9454545454545454
9,demo_37,134,1.0,134,0.6354617888003592
9,demo_37,134,0.5,67,0.940258600047889
9,demo_37,134,0.3,40,0.9523452157598502
9,demo_37,134,0.15,20,0.993984962406015
9,demo_38,123,1.0,123,0.7235492899614349
9,demo_38,123,0.5,62,0.9133741280753443
9,demo_38,123,0.3,37,0.9431009957325746
9,demo_38,123,0.15,18,0.9690402476780186
9,demo_39,142,1.0,142,0.7212269300971729
9,demo_39,142,0.5,71,0.9722669349429911
9,demo_39,142,0.3,43,0.9714587737843552
9,demo_39,142,0.15,21,0.8454545454545455
9,demo_4,138,1.0,138,0.7548796887593066
9,demo_4,138,0.5,69,0.9005845816587505
9,demo_4,138,0.3,41,0.953658536585366
9,demo_4,138,0.15,21,0.8077922077922077
9,demo_40,164,1.0,164,0.7071810428087548
9,demo_40,164,0.5,82,0.8938844810134848
9,demo_40,164,0.3,49,0.9621428571428571
9,demo_40,164,0.15,25,0.8315384615384616
9,demo_41,120,1.0,120,0.6865546218487394
9,demo_41,120,0.5,60,0.9892747985551543
9,demo_41,120,0.3,36,0.9770913770913772
9,demo_41,120,0.15,18,0.9318885448916409
9,demo_42,126,1.0,126,0.7088923884514435
9,demo_42,126,0.5,63,0.9615015360983103
9,demo_42,126,0.3,38,0.9621402779297515
9,demo_42,126,0.15,19,0.9736842105263157
9,demo_44,123,1.0,123,0.8058260566741047
9,demo_44,123,0.5,62,0.9822215507038353
9,demo_44,123,0.3,37,0.9613560929350403
9,demo_44,123,0.15,18,0.9256965944272446
9,demo_45,145,1.0,145,0.7504369390647142
9,demo_45,145,0.5,72,0.9438549102836196
9,demo_45,145,0.3,44,0.8111346018322763
9,demo_45,145,0.15,22,0.8667419536984755
9,demo_46,121,1.0,121,0.7720498577428531
9,demo_46,121,0.5,60,0.9574326201722703
9,demo_46,121,0.3,36,0.9752895752895753
9,demo_46,121,0.15,18,0.9587203302373581
9,demo_47,133,1.0,133,0.838126523908142
9,demo_47,133,0.5,66,0.9699405072539402
9,demo_47,133,0.3,40,0.8853658536585367
9,demo_47,133,0.15,20,0.9097744360902256
9,demo_48,129,1.0,129,0.7693425760286227
9,demo_48,129,0.5,64,0.9878205128205128
9,demo_48,129,0.3,39,0.9838056680161944
9,demo_48,129,0.15,19,0.8842105263157896
9,demo_49,125,1.0,125,0.7730261136712749
9,demo_49,125,0.5,62,0.9654000151091637
9,demo_49,125,0.3,38,0.9726447094868147
9,demo_49,125,0.15,19,0.9789473684210527
9,demo_5,133,1.0,133,0.6777935340386243
9,demo_5,133,0.5,66,0.9478968792401629
9,demo_5,133,0.3,40,0.9521575984990619
9,demo_5,133,0.15,20,0.8691729323308269
9,demo_6,133,1.0,133,0.7011558747615305
9,demo_6,133,0.5,66,0.9484396200814112
9,demo_6,133,0.3,40,0.8951219512195124
9,demo_6,133,0.15,20,0.9894736842105262
9,demo_7,129,1.0,129,0.476939847942755
9,demo_7,129,0.5,64,0.9124999999999999
9,demo_7,129,0.3,39,0.9781376518218624
9,demo_7,129,0.15,19,0.8807017543859648
9,demo_8,123,1.0,123,0.7755027021449485
9,demo_8,123,0.5,62,0.9594067135050742
9,demo_8,123,0.3,37,0.9924134660976766
9,demo_8,123,0.15,18,0.9649122807017543
9,demo_9,125,1.0,125,0.6250998463901689
9,demo_9,125,0.5,62,0.9620759990934502
9,demo_9,125,0.3,38,0.9833679833679834
9,demo_9,125,0.15,19,0.9842105263157893
