task_id,demo,T_full,fraction,T_used,rho
9,demo_16,163,0.3,49,0.9781882194055258
9,demo_16,163,0.15,24,0.9843478260869565
9,demo_17,122,1.0,122,0.9139848192954223
9,demo_17,122,0.5,61,0.9549444738233737
9,demo_17,122,0.3,37,0.9962067330488381
9,demo_17,122,0.15,18,0.981424148606811
9,demo_18,136,1.0,136,0.8587598114164917
9,demo_18,136,0.5,68,0.9704164598999885
9,demo_18,136,0.3,41,0.9282229965156796
9,demo_18,136,0.15,20,0.9398496240601503
9,demo_19,121,1.0,121,0.9017203011848945
9,demo_19,121,0.5,60,0.9565990552931372
9,demo_19,121,0.3,36,0.9876447876447877
9,demo_19,121,0.15,18,0.9711042311661506
9,demo_2,132,1.0,132,0.807631500680918
9,demo_2,132,0.5,66,0.9536165327210107
9,demo_2,132,0.3,40,0.9902439024390247
9,demo_2,132,0.15,20,0.9924812030075187
9,demo_21,136,1.0,136,0.8497730303278561
9,demo_21,136,0.5,68,0.93075543001107
9,demo_21,136,0.3,41,0.9794425087108016
9,demo_21,136,0.15,20,0.9729323308270676
9,demo_23,150,1.0,150,0.8409668713589383
9,demo_23,150,0.5,75,0.9448364153627312
9,demo_23,150,0.3,45,0.9818181818181818
9,demo_23,150,0.15,22,0.9943534726143423
9,demo_24,124,1.0,124,0.8754596795991157
9,demo_24,124,0.5,62,0.9624154821276357
9,demo_24,124,0.3,37,0.9777145566619249
9,demo_24,124,0.15,19,0.992540683526963
9,demo_25,127,1.0,127,0.8853447303638491
9,demo_25,127,0.5,64,0.9736263736263735
9,demo_25,127,0.3,38,0.9914651493598862
9,demo_25,127,0.15,19,0.9824561403508772
9,demo_26,128,1.0,128,0.7159928298293324
9,demo_26,128,0.5,64,0.8929589396068047
9,demo_26,128,0.3,38,0.7227663194054036
9,demo_26,128,0.15,19,0.7052631578947368
9,demo_27,141,1.0,141,0.8354420896506353
9,demo_27,141,0.5,70,0.941710626495894
9,demo_27,141,0.3,42,0.8345691024232048
9,demo_27,141,0.15,21,0.8467532467532467
9,demo_28,131,1.0,131,0.7738466527613957
9,demo_28,131,0.5,66,0.940287446950778
9,demo_28,131,0.3,39,0.9346153846153846
9,demo_28,131,0.15,20,0.875187969924812
9,demo_29,154,1.0,154,0.8804230770205324
9,demo_29,154,0.5,77,0.851601369710344
9,demo_29,154,0.3,46,0.7374263779755731
9,demo_29,154,0.15,23,0.9705955324723097
9,demo_3,145,1.0,145,0.8918571557979497
9,demo_3,145,0.5,72,0.9664608656505244
9,demo_3,145,0.3,44,0.9385482734319943
9,demo_3,145,0.15,22,0.9570863918690007
9,demo_30,124,1.0,124,0.8069904342675329
9,demo_30,124,0.5,62,0.9213180393825336
9,demo_30,124,0.3,37,0.9772403982930299
9,demo_30,124,0.15,19,0.8912280701754386
9,demo_31,143,1.0,143,0.8498584673853616
9,demo_31,143,0.5,72,0.9660101295564913
9,demo_31,143,0.3,43,0.9382315212129938
9,demo_31,143,0.15,21,0.6179338536440924
9,demo_32,121,1.0,121,0.819462908811427
9,demo_32,121,0.5,60,0.9573214781883859
9,demo_32,121,0.3,36,0.9956241956241957
9,demo_32,121,0.15,18,0.9793601651186791
9,demo_33,142,1.0,142,0.8783326575030939
9,demo_33,142,0.5,71,0.898984733304005
9,demo_33,142,0.3,43,0.9664363656980255
9,demo_33,142,0.15,21,0.8528743548225398
9,demo_34,123,1.0,123,0.7976744785956585
9,demo_34,123,0.5,62,0.8959985898113872
9,demo_34,123,0.3,37,0.6318160265528685
9,demo_34,123,0.15,18,0.9876160990712075
9,demo_35,168,1.0,168,0.9242777221697438
9,demo_35,168,0.5,84,0.9714488204920523
9,demo_35,168,0.3,50,0.8771668667466986
9,demo_35,168,0.15,25,0.9738461538461539
9,demo_36,141,1.0,141,0.899511965409478
9,demo_36,141,0.5,70,0.9701513428396465
9,demo_36,141,0.3,42,0.9940037274126894
9,demo_36,141,0.15,21,0.9896103896103896
9,demo_37,134,1.0,134,0.8299640020006727
9,demo_37,134,0.5,67,0.9219011892409611
9,demo_37,134,0.3,40,0.9234521575984992
9,demo_37,134,0.15,20,0.8240601503759398
9,demo_38,123,1.0,123,0.948502607851545
9,demo_38,123,0.5,62,0.9463743846836222
9,demo_38,123,0.3,37,0.920578473210052
9,demo_38,123,0.15,18,0.6494580111746732
9,demo_39,142,1.0,142,0.8331620181043384
9,demo_39,142,0.5,71,0.9548369788814673
9,demo_39,142,0.3,43,0.850681466986011
9,demo_39,142,0.15,21,0.7285714285714285
9,demo_4,138,1.0,138,0.7974780073464316
9,demo_4,138,0.5,69,0.9256485202776764
9,demo_4,138,0.3,41,0.9493031358885018
9,demo_4,138,0.15,21,0.7441558441558441
9,demo_40,164,1.0,164,0.7091553256944804
9,demo_40,164,0.5,82,0.9203970352956542
9,demo_40,164,0.3,49,0.9973469387755102
9,demo_40,164,0.15,25,0.9876923076923078
9,demo_41,120,1.0,120,0.8155400490077763
9,demo_41,120,0.5,60,0.9738673780792307
9,demo_41,120,0.3,36,0.9875796403743774
9,demo_41,120,0.15,18,0.9581828845311553
9,demo_42,126,1.0,126,0.8227996184502513
9,demo_42,126,0.5,63,0.9459838948441242
9,demo_42,126,0.3,38,0.9811238182874867
9,demo_42,126,0.15,19,0.9030277306359372
9,demo_44,123,1.0,123,0.8672079555274665
9,demo_44,123,0.5,62,0.9630329127949433
9,demo_44,123,0.3,37,0.9623044096728307
9,demo_44,123,0.15,18,0.6842105263157895
9,demo_45,145,1.0,145,0.8647758171265164
9,demo_45,145,0.5,72,0.9542414303170623
9,demo_45,145,0.3,44,0.8767355015078512
9,demo_45,145,0.15,22,0.8859401468097121
9,demo_46,121,1.0,121,0.8140645137264648
9,demo_46,121,0.5,60,0.9944429008057796
9,demo_46,121,0.3,36,0.9933715188856308
9,demo_46,121,0.15,18,0.9731682146542827
9,demo_47,133,1.0,133,0.8491751767478398
9,demo_47,133,0.5,66,0.9286087047281079
9,demo_47,133,0.3,40,0.7534709193245779
9,demo_47,133,0.15,20,0.9503759398496241
9,demo_48,129,1.0,129,0.7803175037987047
9,demo_48,129,0.5,64,0.9654304029304027
9,demo_48,129,0.3,39,0.9645748987854252
9,demo_48,129,0.15,19,0.7508771929824561
9,demo_49,125,1.0,125,0.7954267210865313
9,demo_49,125,0.5,62,0.9611563692984353
9,demo_49,125,0.3,38,0.9940912572491519
9,demo_49,125,0.15,19,0.9824561403508772
9,demo_5,133,1.0,133,0.8332944385577707
9,demo_5,133,0.5,66,0.9198718283752106
9,demo_5,133,0.3,40,0.9449786585751128
9,demo_5,133,0.15,20,0.9890937141744258
9,demo_6,133,1.0,133,0.8523792824276669
9,demo_6,133,0.5,66,0.9499425947187142
9,demo_6,133,0.3,40,0.8559099437148219
9,demo_6,133,0.15,20,0.9473684210526315
9,demo_7,129,1.0,129,0.7391809302066285
9,demo_7,129,0.5,64,0.924529813817598
9,demo_7,129,0.3,39,0.9017662848736843
9,demo_7,129,0.15,19,0.8842105263157896
9,demo_8,123,1.0,123,0.8430235745215904
9,demo_8,123,0.5,62,0.945002644103649
9,demo_8,123,0.3,37,0.9902797534376481
9,demo_8,123,0.15,18,0.9607843137254902
9,demo_9,125,1.0,125,0.8850697778277783
9,demo_9,125,0.5,62,0.9600614439324117
9,demo_9,125,0.3,38,0.9807418754787175
9,demo_9,125,0.15,19,0.9894736842105263
