task_id,demo,T_full,fraction,T_used,rho
9,demo_15,131,0.5,66,0.7647427199666007
9,demo_15,131,0.3,39,0.5805668016194333
9,demo_15,131,0.15,20,0.31729323308270674
9,demo_16,163,1.0,163,0.36906246363077133
9,demo_16,163,0.5,82,0.7061416397296504
9,demo_16,163,0.3,49,0.6840816326530612
9,demo_16,163,0.15,24,-0.08086956521739129
9,demo_17,122,1.0,122,-0.13804395597133046
9,demo_17,122,0.5,61,0.27160232681121094
9,demo_17,122,0.3,37,0.3672356567093409
9,demo_17,122,0.15,18,0.8864809081527348
9,demo_18,136,1.0,136,0.7893373407757261
9,demo_18,136,0.5,68,0.7235561323815703
9,demo_18,136,0.3,41,0.14599303135888506
9,demo_18,136,0.15,20,0.037593984962406006
9,demo_19,121,1.0,121,-0.015445061644763579
9,demo_19,121,0.5,60,0.7767157543762158
9,demo_19,121,0.3,36,0.8759330759330759
9,demo_19,121,0.15,18,0.9256965944272446
9,demo_2,132,1.0,132,0.004518583064183707
9,demo_2,132,0.5,66,0.6678426051560381
9,demo_2,132,0.3,40,0.41782363977485937
9,demo_2,132,0.15,20,0.5187969924812029
9,demo_21,136,1.0,136,-0.07299747149468058
9,demo_21,136,0.5,68,0.5345650265297552
9,demo_21,136,0.3,41,0.39686411149825795
9,demo_21,136,0.15,20,0.9127819548872179
9,demo_23,150,1.0,150,0.4774758677950843
9,demo_23,150,0.5,75,0.7321479374110954
9,demo_23,150,0.3,45,-0.02160737812911726
9,demo_23,150,0.15,22,0.5674760022586111
9,demo_24,124,1.0,124,-0.48250511408339875
9,demo_24,124,0.5,62,0.027070584976454887
9,demo_24,124,0.3,37,0.3816974869606448
9,demo_24,124,0.15,19,0.8140350877192982
9,demo_25,127,1.0,127,0.6283570022497187
9,demo_25,127,0.5,64,0.9279304029304029
9,demo_25,127,0.3,38,0.7174745595798226
9,demo_25,127,0.15,19,0.7649122807017543
9,demo_26,128,1.0,128,0.5494472166269914
9,demo_26,128,0.5,64,0.8998168498168497
9,demo_26,128,0.3,38,0.66626545573914
9,demo_26,128,0.15,19,0.5649122807017544
9,demo_27,141,1.0,141,0.23311785607260582
9,demo_27,141,0.5,70,0.7607208468200507
9,demo_27,141,0.3,42,0.7186613726602382
9,demo_27,141,0.15,21,0.31428571428571433
9,demo_28,131,1.0,131,0.6814498478620616
9,demo_28,131,0.5,66,0.873123891034339
9,demo_28,131,0.3,39,0.529757085020243
9,demo_28,131,0.15,20,0.5729323308270676
9,demo_29,154,1.0,154,0.6988261580291941
9,demo_29,154,0.5,77,0.40924864609075134
9,demo_29,154,0.3,46,0.5992599444958372
9,demo_29,154,0.15,23,0.4031620553359684
9,demo_3,145,1.0,145,0.13477798771846952
9,demo_3,145,0.5,72,0.624509614766223
9,demo_3,145,0.3,44,0.6627202255109231
9,demo_3,145,0.15,22,0.785431959345003
9,demo_30,124,1.0,124,0.3799842643587726
9,demo_30,124,0.5,62,0.8010626778474478
9,demo_30,124,0.3,37,0.3688952110004741
9,demo_30,124,0.15,19,0.7701754385964912
9,demo_31,143,1.0,143,0.5924234216487737
9,demo_31,143,0.5,72,0.9005723840761466
9,demo_31,143,0.3,43,0.7102083962549078
9,demo_31,143,0.15,21,0.9181818181818181
9,demo_32,121,1.0,121,0.03251591925213385
9,demo_32,121,0.5,60,0.4593498193942762
9,demo_32,121,0.3,36,0.35366795366795367
9,demo_32,121,0.15,18,0.9607843137254902
9,demo_33,142,1.0,142,0.5122665766957047
9,demo_33,142,0.5,71,0.8223340040241447
9,demo_33,142,0.3,43,0.47991543340380544
9,demo_33,142,0.15,21,0.9246753246753248
9,demo_34,123,1.0,123,0.2068269466406986
9,demo_34,123,0.5,62,0.9184105159779405
9,demo_34,123,0.3,37,0.8724513987671881
9,demo_34,123,0.15,18,0.39938080495356043
9,demo_35,168,1.0,168,0.8165604547456231
9,demo_35,168,0.5,84,0.6330059734737269
9,demo_35,168,0.3,50,0.29181272509003603
9,demo_35,168,0.15,25,-0.012307692307692308
9,demo_36,141,1.0,141,0.47579091570700793
9,demo_36,141,0.5,70,0.8649636952147668
9,demo_36,141,0.3,42,0.6802528158171947
9,demo_36,141,0.15,21,0.9194805194805193
9,demo_37,134,1.0,134,0.2799860347385878
9,demo_37,134,0.5,67,0.8191395961369623
9,demo_37,134,0.3,40,0.5814258911819887
9,demo_37,134,0.15,20,0.9248120300751879
9,demo_38,123,1.0,123,0.32065883324089717
9,demo_38,123,0.5,62,0.9267205560172245
9,demo_38,123,0.3,37,0.805832147937411
9,demo_38,123,0.15,18,0.8968008255933952
9,demo_39,142,1.0,142,0.46156989549258054
9,demo_39,142,0.5,71,0.8614688128772635
9,demo_39,142,0.3,43,0.5348837209302325
9,demo_39,142,0.15,21,0.2324675324675325
9,demo_4,138,1.0,138,0.658443476890972
9,demo_4,138,0.5,69,0.8911947387650714
9,demo_4,138,0.3,41,0.6085365853658538
9,demo_4,138,0.15,21,0.8610389610389609
9,demo_40,164,1.0,164,0.022102213213989357
9,demo_40,164,0.5,82,0.4349430241290365
9,demo_40,164,0.3,49,0.7281632653061224
9,demo_40,164,0.15,25,0.8053846153846154
9,demo_41,120,1.0,120,0.6228349190916035
9,demo_41,120,0.5,60,0.8167268685746042
9,demo_41,120,0.3,36,0.46023166023166023
9,demo_41,120,0.15,18,0.9628482972136224
9,demo_42,126,1.0,126,0.6558230221222348
9,demo_42,126,0.5,63,0.8267089093701997
9,demo_42,126,0.3,38,0.37608053397527086
9,demo_42,126,0.15,19,0.5929824561403508
9,demo_44,123,1.0,123,0.6143994015297107
9,demo_44,123,0.5,62,0.6478557578504697
9,demo_44,123,0.3,37,0.10668563300142248
9,demo_44,123,0.15,18,0.29205366357069146
9,demo_45,145,1.0,145,0.6100810895921901
9,demo_45,145,0.5,72,0.8791562158338159
9,demo_45,145,0.3,44,0.806906272022551
9,demo_45,145,0.15,22,0.0220214568040655
9,demo_46,121,1.0,121,0.6079934968161493
9,demo_46,121,0.5,60,0.7252014448457905
9,demo_46,121,0.3,36,0.5124839124839126
9,demo_46,121,0.15,18,0.9009287925696594
9,demo_47,133,1.0,133,0.04779588047459217
9,demo_47,133,0.5,66,0.8428974011063564
9,demo_47,133,0.3,40,0.727954971857411
9,demo_47,133,0.15,20,0.6556390977443608
9,demo_48,129,1.0,129,0.7753801431127013
9,demo_48,129,0.5,64,0.7589285714285713
9,demo_48,129,0.3,39,0.24048582995951417
9,demo_48,129,0.15,19,0.31578947368421056
9,demo_49,125,1.0,125,0.6802211981566819
9,demo_49,125,0.5,62,0.7820754954546599
9,demo_49,125,0.3,38,0.1806543385490754
9,demo_49,125,0.15,19,0.5842105263157895
9,demo_5,133,1.0,133,-0.057028595913120664
9,demo_5,133,0.5,66,0.355683122847302
9,demo_5,133,0.3,40,0.1930581613508443
9,demo_5,133,0.15,20,0.593984962406015
9,demo_6,133,1.0,133,0.25774578916762736
9,demo_6,133,0.5,66,0.73267926103747
9,demo_6,133,0.3,40,0.42138836772983124
9,demo_6,133,0.15,20,0.6180451127819548
9,demo_7,129,1.0,129,0.6870807245080502
9,demo_7,129,0.5,64,0.68507326007326
9,demo_7,129,0.3,39,0.0910931174089069
9,demo_7,129,0.15,19,-0.26491228070175443
9,demo_8,123,1.0,123,-0.1918974345745573
9,demo_8,123,0.5,62,0.6727858779683211
9,demo_8,123,0.3,37,0.7825983878615457
9,demo_8,123,0.15,18,0.9174406604747163
9,demo_9,125,1.0,125,0.7447127496159752
9,demo_9,125,0.5,62,0.8068545239354336
9,demo_9,125,0.3,38,0.49906992012255164
9,demo_9,125,0.15,19,0.9789473684210527
