task_id,demo,T_full,fraction,T_used,rho
9,demo_17,122,1.0,122,0.6030017744968128
9,demo_17,122,0.5,61,0.9408778424114224
9,demo_17,122,0.3,37,0.8397344713134186
9,demo_17,122,0.15,18,0.933952528379773
9,demo_18,136,1.0,136,0.6069939411287628
9,demo_18,136,0.5,68,0.9349162117799747
9,demo_18,136,0.3,41,0.9439024390243904
9,demo_18,136,0.15,20,0.993984962406015
9,demo_19,121,1.0,121,0.4774556293185204
9,demo_19,121,0.5,60,0.913976104473465
9,demo_19,121,0.3,36,0.9737451737451738
9,demo_19,121,0.15,18,0.9896800825593396
9,demo_2,132,1.0,132,0.47313174478361075
9,demo_2,132,0.5,66,0.9273979751591693
9,demo_2,132,0.3,40,0.7902439024390244
9,demo_2,132,0.15,20,0.9473684210526315
9,demo_21,136,1.0,136,0.6113639616430514
9,demo_21,136,0.5,68,0.9394587166469441
9,demo_21,136,0.3,41,0.8794425087108014
9,demo_21,136,0.15,20,0.9774436090225563
9,demo_23,150,1.0,150,0.6783643717498556
9,demo_23,150,0.5,75,0.9381792318634423
9,demo_23,150,0.3,45,0.8110671936758892
9,demo_23,150,0.15,22,0.6770186335403727
9,demo_24,124,1.0,124,0.6848214004720691
9,demo_24,124,0.5,62,0.9159930497846944
9,demo_24,124,0.3,37,0.6763869132290184
9,demo_24,124,0.15,19,0.9578947368421052
9,demo_25,127,1.0,127,0.6286030652418447
9,demo_25,127,0.5,64,0.9324175824175823
9,demo_25,127,0.3,38,0.7264470948681475
9,demo_25,127,0.15,19,0.9666666666666668
9,demo_26,128,1.0,128,0.37845632668009516
9,demo_26,128,0.5,64,0.9658882783882782
9,demo_26,128,0.3,38,0.9827114563956669
9,demo_26,128,0.15,19,0.9631578947368421
9,demo_27,141,1.0,141,0.6870071492786505
9,demo_27,141,0.5,70,0.9551045402851894
9,demo_27,141,0.3,42,0.8852605137347056
9,demo_27,141,0.15,21,0.7974025974025974
9,demo_28,131,1.0,131,0.6177173971067101
9,demo_28,131,0.5,66,0.9421354764638349
9,demo_28,131,0.3,39,0.9572874493927126
9,demo_28,131,0.15,20,0.9654135338345864
9,demo_29,154,1.0,154,0.7277606643830554
9,demo_29,154,0.5,77,0.797754876702245
9,demo_29,154,0.3,46,0.6539007092198581
9,demo_29,154,0.15,23,0.7875494071146245
9,demo_3,145,1.0,145,0.61917020941584
9,demo_3,145,0.5,72,0.922438742041289
9,demo_3,145,0.3,44,0.7171247357293867
9,demo_3,145,0.15,22,0.9570863918690007
9,demo_30,124,1.0,124,0.511194335169158
9,demo_30,124,0.5,62,0.9523054065624136
9,demo_30,124,0.3,37,0.8440018966334756
9,demo_30,124,0.15,19,0.46491228070175433
9,demo_31,143,1.0,143,0.648149972093634
9,demo_31,143,0.5,72,0.9552382789890027
9,demo_31,143,0.3,43,0.9086378737541528
9,demo_31,143,0.15,21,0.9064935064935065
9,demo_32,121,1.0,121,0.5883213656686085
9,demo_32,121,0.5,60,0.9065851625451515
9,demo_32,121,0.3,36,0.7933075933075933
9,demo_32,121,0.15,18,0.9422084623323013
9,demo_33,142,1.0,142,0.6102986016081612
9,demo_33,142,0.5,71,0.9251509054325955
9,demo_33,142,0.3,43,0.8865901540320145
9,demo_33,142,0.15,21,0.9935064935064933
9,demo_34,123,1.0,123,0.5708371019939802
9,demo_34,123,0.5,62,0.9888695827352625
9,demo_34,123,0.3,37,0.9933617828354669
9,demo_34,123,0.15,18,0.9917440660474718
9,demo_35,168,1.0,168,0.8360329214774173
9,demo_35,168,0.5,84,0.8112382302318517
9,demo_35,168,0.3,50,0.6342529234222735
9,demo_35,168,0.15,25,0.5346153846153846
9,demo_36,141,1.0,141,0.5821038808427076
9,demo_36,141,0.5,70,0.9674219228413962
9,demo_36,141,0.3,42,0.8896361721092295
9,demo_36,141,0.15,21,0.9090909090909091
9,demo_37,134,1.0,134,0.6199403982593299
9,demo_37,134,0.5,67,0.94109665575864
9,demo_37,134,0.3,40,0.8086303939962478
9,demo_37,134,0.15,20,0.9639097744360902
9,demo_38,123,1.0,123,0.5726935032438637
9,demo_38,123,0.5,62,0.9521039510463097
9,demo_38,123,0.3,37,0.8990042674253199
9,demo_38,123,0.15,18,0.7502579979360166
9,demo_39,142,1.0,142,0.6675042069108598
9,demo_39,142,0.5,71,0.9449027498323272
9,demo_39,142,0.3,43,0.8030806402899425
9,demo_39,142,0.15,21,0.7142857142857142
9,demo_4,138,1.0,138,0.5062981033770254
9,demo_4,138,0.5,69,0.934088417975886
9,demo_4,138,0.3,41,0.8869337979094079
9,demo_4,138,0.15,21,0.7454545454545455
9,demo_40,164,1.0,164,0.46886401044713166
9,demo_40,164,0.5,82,0.8648469215615852
9,demo_40,164,0.3,49,0.957142857142857
9,demo_40,164,0.15,25,0.8930769230769231
9,demo_41,120,1.0,120,0.5466976873393985
9,demo_41,120,0.5,60,0.9025840511253127
9,demo_41,120,0.3,36,0.8954954954954955
9,demo_41,120,0.15,18,0.9422084623323013
9,demo_42,126,1.0,126,0.4541402324709412
9,demo_42,126,0.5,63,0.9614535330261137
9,demo_42,126,0.3,38,0.9743954480796586
9,demo_42,126,0.15,19,0.9736842105263157
9,demo_44,123,1.0,123,0.5864234951180819
9,demo_44,123,0.5,62,0.9683211200926697
9,demo_44,123,0.3,37,0.9722617354196299
9,demo_44,123,0.15,18,0.9793601651186791
9,demo_45,145,1.0,145,0.7423830892772791
9,demo_45,145,0.5,72,0.9720560807768991
9,demo_45,145,0.3,44,0.9447498238195912
9,demo_45,145,0.15,22,0.9672501411631848
9,demo_46,121,1.0,121,0.6339317165695704
9,demo_46,121,0.5,60,0.9498193942761881
9,demo_46,121,0.3,36,0.9045045045045046
9,demo_46,121,0.15,18,0.9834881320949431
9,demo_47,133,1.0,133,0.4336060640066924
9,demo_47,133,0.5,66,0.9648470932053023
9,demo_47,133,0.3,40,0.8936210131332083
9,demo_47,133,0.15,20,0.8526315789473683
9,demo_48,129,1.0,129,0.7469309033989268
9,demo_48,129,0.5,64,0.9650183150183149
9,demo_48,129,0.3,39,0.9261133603238868
9,demo_48,129,0.15,19,0.7614035087719299
9,demo_49,125,1.0,125,0.6390414746543778
9,demo_49,125,0.5,62,0.9495857570950116
9,demo_49,125,0.3,38,0.9310646679067731
9,demo_49,125,0.15,19,0.9228070175438597
9,demo_5,133,1.0,133,0.6214535660725763
9,demo_5,133,0.5,66,0.9120342344222943
9,demo_5,133,0.3,40,0.6947467166979362
9,demo_5,133,0.15,20,0.7007518796992479
9,demo_6,133,1.0,133,0.6189949092541394
9,demo_6,133,0.5,66,0.8165118463625928
9,demo_6,133,0.3,40,0.43771106941838656
9,demo_6,133,0.15,20,0.8616541353383457
9,demo_7,129,1.0,129,0.5142532902695238
9,demo_7,129,0.5,64,0.9714285714285714
9,demo_7,129,0.3,39,0.9508097165991903
9,demo_7,129,0.15,19,0.9368421052631579
9,demo_8,123,1.0,123,0.4900249255965861
9,demo_8,123,0.5,62,0.959759260658256
9,demo_8,123,0.3,37,0.9250829777145566
9,demo_8,123,0.15,18,1.0
9,demo_9,125,1.0,125,0.5765714285714284
9,demo_9,125,0.5,62,0.9578957971342954
9,demo_9,125,0.3,38,0.9365357260094103
9,demo_9,125,0.15,19,0.9824561403508772
