task_id,demo,T_full,fraction,T_used,rho
9,demo_2,130,1.0,130,0.6937879801717899
9,demo_2,130,0.5,65,0.9655594405594407
9,demo_2,130,0.3,39,0.984008097165992
9,demo_2,130,0.15,20,0.9879699248120299
9,demo_20,137,1.0,137,0.5233632646965481
9,demo_20,137,0.5,68,0.8224987593999311
9,demo_20,137,0.3,41,0.9829268292682929
9,demo_20,137,0.15,21,0.9922077922077923
9,demo_21,137,1.0,137,0.5333367558384826
9,demo_21,137,0.5,68,0.9390006489292666
9,demo_21,137,0.3,41,0.9797909407665507
9,demo_21,137,0.15,21,0.9233766233766234
9,demo_22,145,1.0,145,0.6974216658793889
9,demo_22,145,0.5,72,0.9574570711942894
9,demo_22,145,0.3,44,0.9506694855532065
9,demo_22,145,0.15,22,0.6182947487295314
9,demo_23,140,1.0,140,0.4737923946557041
9,demo_23,140,0.5,70,0.8841746128947597
9,demo_23,140,0.3,42,0.8235151122275342
9,demo_23,140,0.15,21,0.4246753246753247
9,demo_24,124,1.0,124,0.6037639653815893
9,demo_24,124,0.5,62,0.8649240764523684
9,demo_24,124,0.3,37,0.9917022285443338
9,demo_24,124,0.15,19,0.9982456140350877
9,demo_25,141,1.0,141,0.7202191874652167
9,demo_25,141,0.5,70,0.9882075059049952
9,demo_25,141,0.3,42,0.9703427599060044
9,demo_25,141,0.15,21,0.8610389610389609
9,demo_26,143,1.0,143,0.4963803801831971
9,demo_26,143,0.5,72,0.8570004501897229
9,demo_26,143,0.3,43,0.9411054062216853
9,demo_26,143,0.15,21,0.6727272727272726
9,demo_27,124,1.0,124,0.6211424075531077
9,demo_27,124,0.5,62,0.9188637908891744
9,demo_27,124,0.3,37,0.9706021811284967
9,demo_27,124,0.15,19,0.9333333333333333
9,demo_28,141,1.0,141,0.5171796737874053
9,demo_28,141,0.5,70,0.9133584113375908
9,demo_28,141,0.3,42,0.9928692974637389
9,demo_28,141,0.15,21,0.9818181818181818
9,demo_29,122,1.0,122,0.4106357457017193
9,demo_29,122,0.5,61,0.804706504494976
9,demo_29,122,0.3,37,0.9893314366998577
9,demo_29,122,0.15,18,0.9855521155830752
9,demo_3,136,1.0,136,0.47468632221745144
9,demo_3,136,0.5,68,0.7884108867427567
9,demo_3,136,0.3,41,0.9689895470383277
9,demo_3,136,0.15,20,0.8451127819548873
9,demo_30,132,1.0,132,0.47214497033701525
9,demo_30,132,0.5,66,0.7322200187871831
9,demo_30,132,0.3,40,0.9705440900562854
9,demo_30,132,0.15,20,0.9428571428571428
9,demo_31,125,1.0,125,0.6175668202764976
9,demo_31,125,0.5,62,0.8568658558082144
9,demo_31,125,0.3,38,0.9899332530911478
9,demo_31,125,0.15,19,0.9596491228070174
9,demo_32,130,1.0,130,0.4719032077455652
9,demo_32,130,0.5,65,0.9259178321678322
9,demo_32,130,0.3,39,0.9894736842105264
9,demo_32,130,0.15,20,0.9654135338345864
9,demo_33,144,1.0,144,0.6240856844305122
9,demo_33,144,0.5,72,0.8406006817158661
9,demo_33,144,0.3,43,0.9894291754756872
9,demo_33,144,0.15,22,0.9808018068887635
9,demo_34,145,1.0,145,0.6765194457565736
9,demo_34,145,0.5,72,0.8625313524985531
9,demo_34,145,0.3,44,0.6566596194503171
9,demo_34,145,0.15,22,0.7131564088085828
9,demo_35,125,1.0,125,0.3509185867895545
9,demo_35,125,0.5,62,0.7966306564931631
9,demo_35,125,0.3,38,0.9840245103402997
9,demo_35,125,0.15,19,0.9982456140350877
9,demo_36,133,1.0,133,0.43280521520898574
9,demo_36,133,0.5,66,0.7710051142886966
9,demo_36,133,0.3,40,0.9872420262664166
9,demo_36,133,0.15,20,0.9624060150375938
9,demo_37,138,1.0,138,0.6090084454175789
9,demo_37,138,0.5,69,0.8622214103032518
9,demo_37,138,0.3,41,0.9825783972125437
9,demo_37,138,0.15,21,0.9883116883116884
9,demo_38,140,1.0,140,0.5890271369530516
9,demo_38,140,0.5,70,0.8089056075583939
9,demo_38,140,0.3,42,0.9491127137184994
9,demo_38,140,0.15,21,0.6090909090909091
9,demo_39,127,1.0,127,0.35370969253843265
9,demo_39,127,0.5,64,0.744139194139194
9,demo_39,127,0.3,38,0.9816172447751396
9,demo_39,127,0.15,19,0.9596491228070174
9,demo_4,145,1.0,145,0.3301199222961879
9,demo_4,145,0.5,72,0.7882500482346134
9,demo_4,145,0.3,44,0.9751937984496123
9,demo_4,145,0.15,22,0.9887069452286844
9,demo_40,139,1.0,139,0.6257965056526208
9,demo_40,139,0.5,70,0.9145481585163152
9,demo_40,139,0.3,42,0.9690462685357751
9,demo_40,139,0.15,21,0.8636363636363636
9,demo_41,128,1.0,128,0.6697319630104376
9,demo_41,128,0.5,64,0.8310897435897434
9,demo_41,128,0.3,38,0.9943100995732574
9,demo_41,128,0.15,19,0.980701754385965
9,demo_42,132,1.0,132,0.47174320255879104
9,demo_42,132,0.5,66,0.8538774658177646
9,demo_42,132,0.3,40,0.9842401500938087
9,demo_42,132,0.15,20,0.8842105263157894
9,demo_43,128,1.0,128,0.24897569126533597
9,demo_43,128,0.5,64,0.7699175824175822
9,demo_43,128,0.3,38,0.9479155268628953
9,demo_43,128,0.15,19,0.6684210526315789
9,demo_44,131,1.0,131,0.557630918699621
9,demo_44,131,0.5,66,0.8306231082350486
9,demo_44,131,0.3,39,0.975506072874494
9,demo_44,131,0.15,20,0.9849624060150375
9,demo_45,130,1.0,130,0.48381652077728765
9,demo_45,130,0.5,65,0.7792832167832168
9,demo_45,130,0.3,39,0.9850202429149799
9,demo_45,130,0.15,20,0.9684210526315788
9,demo_46,139,1.0,139,0.3839134903257518
9,demo_46,139,0.5,70,0.7937538273116962
9,demo_46,139,0.3,42,0.9627258731059073
9,demo_46,139,0.15,21,0.9519480519480519
9,demo_47,136,1.0,136,0.5703306139974237
9,demo_47,136,0.5,68,0.9183112570141619
9,demo_47,136,0.3,41,0.9691637630662023
9,demo_47,136,0.15,20,0.9353383458646616
9,demo_48,117,1.0,117,0.5748774895472732
9,demo_48,117,0.5,58,0.9064874342489774
9,demo_48,117,0.3,35,0.9717086834733893
9,demo_48,117,0.15,18,0.9917440660474718
9,demo_49,138,1.0,138,0.5894371776460138
9,demo_49,138,0.5,69,0.9054439166971138
9,demo_49,138,0.3,41,0.9714285714285715
9,demo_49,138,0.15,21,0.9467532467532468
9,demo_5,139,1.0,139,0.561441530005809
9,demo_5,139,0.5,70,0.8591199370133846
9,demo_5,139,0.3,42,0.9860627177700348
9,demo_5,139,0.15,21,0.9584415584415583
9,demo_6,164,1.0,164,0.7564349162733123
9,demo_6,164,0.5,82,0.917327847977275
9,demo_6,164,0.3,49,0.7459183673469386
9,demo_6,164,0.15,25,0.6961538461538461
9,demo_7,119,1.0,119,0.6089232303090729
9,demo_7,119,0.5,60,0.8925257015837735
9,demo_7,119,0.3,36,0.9940797940797942
9,demo_7,119,0.15,18,0.9690402476780186
9,demo_8,135,1.0,135,0.42002243683543067
9,demo_8,135,0.5,68,0.8699469404893688
9,demo_8,135,0.3,40,0.9350844277673548
9,demo_8,135,0.15,20,0.9909774436090225
